"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
10.26623597570158,36074.302041471456,13626.947281430317,-142597.34810066258,-13476.118574327518,198249.5418096961,86724.23243245827
10.272775714090624,35915.83729368723,13638.208552724001,-142602.6260927603,-13508.134878062461,198418.59975579416,86577.74897996023
10.275596085303079,36097.62692938071,13648.586570149715,-142555.68288161763,-13493.61843137131,198511.45906498854,86597.54466330155
10.27878626409847,36086.24120299679,13627.716433051495,-142580.43452979685,-13481.388304061225,198455.05596987146,86605.56150728186
10.28196652677342,36017.08110436414,13621.362611521543,-142592.5815681276,-13485.164929985589,198441.40127901707,86572.40177275898
10.289869368211749,36052.48008777864,13633.029248636392,-142597.58544199413,-13496.077954936793,198598.36811504042,86569.37489069556
10.294391559760172,35979.41231056941,13641.315566045245,-142590.43859448176,-13514.848463014148,198689.87682600215,86534.34381666014
10.298495765250808,36091.97926279358,13650.911046417845,-142557.5674779909,-13509.907994317737,198745.7520833706,86547.80087256028
10.303495765250808,36051.92745303106,13648.320922433522,-142583.30564929132,-13515.31146413982,198788.76596884083,86503.10731401201
10.308125082652648,36104.00066304926,13651.600883303556,-142573.4516436163,-13514.013969800362,198863.51856974207,86498.39915308675
10.316831126464653,36097.658219007266,13657.791303942768,-142574.3435937756,-13523.535439923828,199027.51541906374,86502.16939140375
10.321831126464653,36049.90504827691,13657.328729399575,-142585.82021772402,-13531.741443958355,199076.077079165,86477.97305124656
10.326831126464654,36088.94317709174,13663.432901249527,-142566.29969084729,-13531.697647766152,199162.69012764614,86486.5073737721
10.331831126464655,36038.65127677925,13663.107944482937,-142577.34746344085,-13539.37949612294,199222.84928372482,86484.37539807649
10.341831126464657,36039.02089104719,13662.619700890615,-142576.5419479201,-13540.053769430768,199389.50218395796,86466.08218163483
10.346831126464657,36088.76785232541,13656.149788849443,-142561.13533496595,-13525.326457258392,199477.39013422592,86479.04605479585
10.351831126464658,36045.67223887223,13649.185953770815,-142580.04746745285,-13524.731612870179,199542.8863653687,86463.92840690362
10.356831126464659,36098.321596773814,13651.264185787843,-142566.8815652301,-13519.482725855827,199650.92942060292,86479.78354171201
10.36094907754178,36064.85218613611,13656.807089989994,-142583.12335712346,-13533.134809026551,199728.48144900773,86488.7789943069
10.368753024556076,36089.78133303263,13655.202533195388,-142574.72434246322,-13529.775187431082,199869.59070723623,86505.43442482266
10.373292118433309,36032.471765890004,13653.814180781439,-142584.27906251015,-13533.496190917875,199937.43268408228,86509.89706172638
10.376736760468281,36163.664621516255,13658.232346116345,-142540.35967419116,-13518.912971803118,200018.16784340754,86552.84300906208
10.381736760468282,36134.725921779886,13647.263799817361,-142564.10419508384,-13515.475040075136,199983.26968795233,86550.60770949512
10.391736760468284,36120.56885715523,13622.863367126998,-142590.63869091021,-13491.289334249337,200070.43217714687,86592.29554289891
10.396736760468285,36168.58873828577,13614.140892487478,-142562.20510779473,-13473.549768176195,200160.35050863866,86612.51359871603
10.401161691935934,36121.642427344705,13612.195452085582,-142563.12776016843,-13478.22309515221,200228.2278559767,86619.22616314197
10.405834233621109,36175.224012968836,13606.81177177497,-142552.97361731465,-13463.774032966368,200346.52592566382,86663.96110354448
10.41083423362111,36129.712842828354,13602.626918681523,-142566.29226834662,-13463.871823264697,200398.61546766636,86679.41856796274
10.419753010388522,36150.31268811584,13595.068280706888,-142571.22569016746,-13452.25929797987,200577.51299276509,86775.24022834864
10.42474499077151,36099.57709786978,13590.572967971351,-142582.35016757864,-13450.150911194947,200650.85446400938,86800.17753804864
10.42974499077151,36180.77434883585,13590.843298569931,-142553.69779766983,-13437.48216985634,200768.52582692428,86858.76365496831
10.434744990771511,36165.37509385991,13577.928072901615,-142568.28083487635,-13426.73498685763,200791.88621203968,86888.71998721866
10.444744990771513,36177.29029324512,13543.974766385621,-142568.8952648613,-13384.105674741322,200874.49004478508,86973.49691573631
10.449744990771514,36219.35399118587,13537.088894408786,-142557.82580259294,-13367.756653918275,200985.27919432853,87053.0857858527
10.454744990771514,36173.19975635863,13525.178802565562,-142571.75857534932,-13358.315821214066,201019.10582923944,87068.73257481707
10.458435923583272,36256.63865861575,13518.763499584953,-142553.43701610807,-13336.171858811953,201158.10999111368,87180.64633500058
10.466830963193066,36253.80080494619,13490.794921358294,-142565.49566376145,-13303.26903160183,201264.27710827926,87278.4385463971
10.471830963193067,36189.74146142421,13479.472992605386,-142580.47267897736,-13297.460764593343,201288.78424597063,87280.06822511501
10.476232613619024,36244.17558789508,13474.896717874248,-142555.56952843058,-13280.19860007767,201368.7049014602,87361.25781514664
10.48122497398838,36190.456024660874,13467.183622786979,-142572.51271843934,-13276.786725682849,201403.31263610712,87422.63485182726
10.48567206557232,36244.61573026816,13457.005215928697,-142545.08861461832,-13254.174550819514,201490.33283157382,87510.97696470884
10.495672065572322,36242.00123971802,13424.08406188034,-142540.31266765256,-13212.879778924771,201577.35710879267,87637.27873206785
10.500672065572322,36193.470298661945,13401.351756884033,-142564.82020800703,-13190.133608672952,201669.64278338247,87674.71924610867
10.505107789475597,36258.02025267816,13380.969319474854,-142543.15836501884,-13154.030247353363,201783.3267756831,87767.06149201852
10.510107789475597,36216.62810058196,13369.068735100775,-142561.3528089345,-13142.631085933894,201831.48848163593,87836.29319474536
10.520107789475599,36228.56657838105,13339.255422319558,-142555.16950502392,-13102.345344856525,201981.584850067,88015.33688729204
10.524259876278903,36301.11149511994,13317.283360469879,-142527.8561131681,-13062.946123678716,202067.14948350715,88111.20163349588
10.529259876278903,36250.423043408504,13296.63873198992,-142544.7317446767,-13042.678641671371,202085.10427869024,88186.57733646299
10.534259876278904,36195.20455424373,13279.867431403874,-142554.22100635513,-13023.692397751578,202153.52536934396,88264.75553335647
10.539259876278905,36276.86456910478,13273.066291063094,-142522.08458061278,-13002.795012440063,202252.87485723037,88368.78971229141
10.549259876278906,36316.71659053291,13233.054014453604,-142551.06240010913,-12948.56068195123,202339.08316007903,88557.30002099152
10.554259876278907,36277.53523395525,13204.36890738394,-142567.2370911575,-12918.267774188786,202366.68974221442,88617.68159426253
10.559259876278908,36330.01759070135,13177.155142729083,-142550.24312830818,-12873.88551689021,202467.97519612825,88721.15950969924
10.564188503254448,36286.745242611396,13153.18946935637,-142559.2605647978,-12848.924309947952,202512.51896423943,88798.48733089918
10.573000290587434,36305.0699257381,13116.967212231086,-142548.97449872535,-12796.382018570463,202667.69105307647,89021.37736826045
10.57748378720756,36355.20344575007,13095.476220703846,-142542.20299047197,-12759.961878389564,202759.6222786421,89124.44726887274
10.582483787207561,36299.23229557547,13083.503547903865,-142552.1434842293,-12748.541454739634,202760.51896125625,89206.70267872412
10.587483787207562,36335.62965524912,13067.436057953824,-142535.96723345996,-12719.772315672624,202848.41602873182,89313.77503716764
10.596987691013531,36340.19758049457,13018.249879036544,-142519.7035434164,-12652.933467503542,202969.27260027637,89513.09837416475
10.601987691013532,36302.60632528486,12996.791111246157,-142528.90857054226,-12629.861432097801,203011.47552787318,89601.28046720641
10.606987691013533,36356.16543848921,12974.179688462484,-142527.05647385432,-12591.520466119726,203102.02611158547,89746.33087736422
10.611987691013534,36314.69812379004,12950.018281893268,-142545.7852763808,-12563.837371906067,203141.8304359044,89850.62349855003
10.616721765897326,36376.89562176981,12929.110625110981,-142531.09827485794,-12525.347328988888,203246.92788852027,90008.67035267368
10.626721765897328,36379.5804140043,12879.219345143165,-142518.63961065936,-12455.161368399757,203358.1531678354,90231.55763644463
10.631543463369775,36335.87718618519,12850.017663649323,-142527.03187121125,-12422.094024839158,203396.45799462384,90333.81407696845
10.636543463369776,36385.86635556063,12827.387751171034,-142513.1212958587,-12384.821732678587,203475.23316110947,90470.73434353512
10.641543463369777,36348.00612983135,12798.731692921023,-142531.2951843367,-12351.310971507524,203491.39471855396,90579.73767927759
10.651543463369778,36364.41849403945,12738.02029738673,-142539.56071771026,-12267.72226046895,203651.29752432217,90823.41077237602
10.656543463369779,36424.34266689769,12713.85055367648,-142524.49193565125,-12227.204888453329,203739.84945469935,90976.94401921373
10.66154346336978,36392.12276922919,12691.286894007832,-142542.63446543072,-12200.805090847816,203804.62474370835,91104.07875057335
10.66654346336978,36458.513228965145,12669.482986956056,-142528.6081379612,-12161.54786087774,203874.13617805616,91261.85602666844
10.670869710614783,36422.172890465554,12642.57148435008,-142535.60677358904,-12129.933913056191,203905.8551998301,91394.18827339904
10.680095400363005,36439.01901323138,12594.20573282739,-142531.6613776532,-12062.082844424825,204009.83685594422,91613.73906412208
10.68419558990006,36508.85224297628,12562.618285985143,-142513.30902787467,-12011.334225232955,204109.4021747514,91745.49270317692
10.689195589900061,36452.371379907294,12539.542158173768,-142527.2523902751,-11986.175198228371,204136.29122863634,91833.46412505645
10.694195589900062,36390.78366270499,12514.934413289464,-142530.468215865,-11954.90598441918,204219.06073909884,91938.71718901685
10.704195589900063,36463.758752094305,12477.310783219855,-142520.3570105697,-11895.501642367184,204362.52129589947,92238.68937274114
10.709195589900064,36540.88099772534,12426.478729175296,-142518.50716466087,-11820.615751306446,204467.49161380704,92469.61446673784
10.714195589900065,36473.80602198031,12404.230269069716,-142527.41271499486,-11795.915519117258,204482.49796219924,92544.78847023365
10.719084751975885,36517.31926395329,12374.461221734971,-142517.4263365257,-11749.39502941388,204576.4808295591,92683.40357039857
10.724019904815822,36466.985271008976,12344.683107133547,-142521.3147569636,-11713.323349686745,204607.86735783442,92812.33627882841
10.73347546443064,36470.30228814264,12279.396350010342,-142510.11323573245,-11621.43870236365,204761.36911566017,93125.52761562807
10.73847546443064,36523.20699457882,12252.238571430245,-142491.61500268223,-11575.239293889805,204876.977481538,93326.9258919043
10.743475464430642,36472.26905189092,12215.542616290642,-142487.66760736422,-11530.792459737711,204927.3028299326,93421.51438545051
10.748475464430642,36527.11481597919,12191.325464879501,-142476.52361258748,-11490.072618069747,205037.19016895135,93608.91441709989
10.758475464430644,36544.06793733738,12118.571788026611,-142465.60673386048,-11389.093153701444,205120.6812818822,93961.1378718742
10.763475464430645,36480.765215318774,12092.991702273946,-142473.5799160477,-11360.37669193767,205131.25203179006,94043.01014454088
10.768475464430646,36535.53238081334,12063.953847953628,-142471.54853463845,-11314.950102334464,205262.65029678732,94203.26440203087
10.773475464430646,36502.07704648587,12032.375648512549,-142480.61149458413,-11276.212742264428,205299.04362602488,94311.09771520598
10.783475464430648,36532.76004539019,11957.657075303936,-142480.55686995303,-11173.762413473027,205457.69961417586,94601.52296743642
10.788475464430649,36592.62504042816,11928.845055727292,-142461.56042377785,-11125.056668385501,205531.21252859736,94801.55651260617
10.7918228681499,36561.14135267233,11895.201019178754,-142461.213847055,-11080.4704173262,205617.00442506885,95009.20408462884
10.79575720933049,36638.09170021804,11870.614132458797,-142454.8643071674,-11037.139172521687,205723.29568464,95198.86241292761
10.798578946648618,36590.00482369159,11835.82333924071,-142462.62131918783,-10998.426355039222,205767.12045020494,95285.55323735527
10.8062796505294,36644.44804389915,11822.95047866136,-142420.5651118597,-10965.951251862476,205863.7482935825,95448.98643229263
10.8112796505294,36607.17131151889,11802.685265362714,-142445.95358445906,-10949.487984980324,205853.71053690714,95489.84181553478
10.814012060846462,36743.558076846435,11755.042887014535,-142453.99516295112,-10877.606425749538,205922.03273384328,95648.3049957289
10.817706980889126,36657.566354372444,11723.10249788737,-142467.61234188886,-10845.611503684277,205910.1326969316,95717.51357463103
10.824572393119299,36638.39383088631,11686.197972391281,-142407.00831221402,-10782.84120727268,206050.5625352502,96001.16199278914
10.827447946216953,36594.36654801867,11672.59669850011,-142417.7097317299,-10768.786542250085,206127.37717939366,96143.81312116836
10.83243285868227,36526.21404142423,11653.73386593247,-142420.3773873778,-10749.632356797865,206170.79659118524,96176.40774401529
10.836282953073928,36626.88617957953,11627.326724911489,-142395.89835861995,-10703.796730909744,206299.29887664842,96277.83236006806
10.839449738667318,36606.75866094388,11590.543421651344,-142406.27077205144,-10660.56484078307,206325.548862759,96402.25163858515
