"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
5.525967708447633,36177.500425869264,3115.3813681637507,-143704.45472724215,-2113.9632801909547,129000.45123206217,82459.5414762271
5.529417241989706,36089.285610802304,3155.0945091460694,-143751.7695392598,-2172.8054883238456,128942.51966070318,82175.08398359727
5.5322369776658995,35925.65823242759,3206.0178076483667,-143775.73797997762,-2246.093694976865,128964.12725501391,81646.42166016038
5.534322244822823,36266.04020388582,3258.029181908665,-143799.71448837357,-2287.8669465291273,129098.92071978451,81249.11921498971
5.536235558727161,36169.069455303295,3303.310419368081,-143876.99958264243,-2354.7017885385058,129008.67674662886,81078.17660919852
5.540275839078,35752.21968274941,3325.424606727861,-143839.23918059553,-2398.775596728346,129054.7690122671,80835.41388999461
5.541949087264406,36222.01792360337,3347.493016184071,-143882.36530398758,-2384.265027360858,129158.8767090765,80882.18588211355
5.543684379343525,36116.48222889126,3354.284978205343,-143934.30917747624,-2401.8307180107518,129064.55955162113,80945.0047819541
5.545677514771643,35909.40907816522,3341.82889441365,-143929.66661539132,-2404.7095952447075,129016.10897145851,80840.23387385318
5.551194156578973,35640.95404347825,3386.0677197281957,-143868.25905183135,-2467.802491164427,128972.024950871,80549.97335887694
5.554415946067454,35884.97434759096,3431.1975634937357,-143883.66470774644,-2498.7878036223246,128950.47566271799,80443.16173172698
5.557790367351143,35834.68226425095,3468.3836510667297,-143926.83342343735,-2552.40338910243,128875.15102864685,80256.19691931596
5.56119021370057,35706.67888386009,3515.0411925236895,-143948.00640500995,-2620.2601413790985,128896.53231521124,79914.3837252146
5.564383824961665,35918.12871185906,3573.2613910005375,-143982.31158473506,-2672.9369465601517,128954.16758792572,79708.55397911117
5.572518652355642,35603.63757849419,3636.614738373275,-144026.45474837214,-2764.1486402568125,128978.30621614982,79195.70457148536
5.576325229832801,35754.8464383458,3699.864997548736,-144025.11869014218,-2821.0915134906613,128973.50279669274,78934.82865786877
5.580052730365212,35631.04743530893,3768.586430780992,-144072.9800343599,-2913.827586674082,128990.45983837027,78713.57052781369
5.583916613655349,35699.37168106816,3854.121625239731,-144099.3284470143,-3012.211182196185,129027.57033329917,78414.76762248045
5.58879531468437,35556.25206891782,3879.935248294411,-144111.95907595125,-3051.5764831310958,129002.49671313036,78283.36768508285
5.59779883094601,35550.71406437725,3988.253525389072,-144115.0753610961,-3169.7045721050367,129105.2595549267,77776.01429652031
5.60097718461471,35418.5242095756,4087.7684747752132,-144157.74858713357,-3300.704830453414,129191.33835112606,77331.42125896904
5.605006090567783,35489.87247517925,4123.241175724362,-144155.05456816836,-3334.3107152811435,129177.95139760898,77150.8916113594
5.610006090567783,35336.133381928565,4145.477303016505,-144158.7558205157,-3368.478200617106,129165.49747430615,77054.76810512261
5.620006090567783,35195.153591163595,4282.310730341551,-144171.48134529372,-3532.7985546331765,129243.41645317676,76602.534659024
5.625006090567783,35256.0162915277,4370.11400418744,-144180.01138747254,-3628.5818943431987,129319.2136955261,76363.54200983999
5.629784028785006,35133.38989611549,4459.18784152807,-144202.582892745,-3741.9249504620257,129380.30095206261,76079.11097255221
5.634784028785006,35032.398563783805,4543.379996953695,-144201.11009234283,-3846.483709509009,129429.5492509927,75804.92706850356
5.639784028785006,35178.45449563572,4602.90312239402,-144205.494809587,-3901.718568012633,129480.51550776543,75688.74420279355
5.646398554714477,35278.668360937336,4771.848622498271,-144273.06564160375,-4093.0059644275725,129759.18419107253,75191.96583875887
5.650020400031156,35145.25246713459,4824.296946176902,-144292.7876554379,-4166.7705811076985,129762.17585138722,75075.58612135398
5.653587283034202,35235.62850566018,4869.707032178894,-144315.3193508132,-4211.443091334707,129796.75944614425,74988.28073471165
5.657925643872126,35078.839280060376,4910.643358398777,-144306.1257354862,-4269.269288881058,129813.37169771711,74856.803419831
5.66264208678517,34893.85462265241,4977.104987985382,-144255.84920393967,-4358.383084866642,129939.42878781148,74658.94988264493
5.6683524939642425,35138.84105677089,5102.003182395172,-144303.74089782443,-4490.399328875123,129911.59227618325,74497.57899582954
5.671781597821696,35007.18781616159,5139.430397163723,-144309.6320833975,-4545.174066762036,129989.63710021046,74363.73532280095
5.676480760821822,35114.53013924123,5168.40068679567,-144309.58275060306,-4570.88885058777,130081.50310007774,74289.91415899467
5.680558433890923,34995.841203325945,5260.382768521588,-144307.7394081566,-4687.676795782316,130204.27099381108,74161.78732881298
5.68676335848201,35082.85525136645,5428.922103592958,-144323.7008634672,-4867.663605770627,130302.36422127188,74135.78032640587
5.689407393305778,34922.90689852754,5508.17395958552,-144291.43717731826,-4974.453320082577,130553.16408823464,73944.85840154537
5.691527495727314,34831.077611323155,5537.860304879473,-144257.83594207873,-5015.87560189945,130650.91391378143,73776.73318854613
5.693583694186549,35206.4875613142,5553.618645730027,-144265.57502853547,-4995.538154328186,130705.0002355313,73818.70046212363
5.695696915117601,35164.00972599359,5564.971747827836,-144299.0507668597,-5021.43179919154,130663.50627318553,73801.10083454124
5.702733646761205,34839.302934625375,5613.289823056586,-144274.21488463407,-5102.574581867875,130680.69553511767,73615.2239833493
5.706060825897067,35043.206394795765,5657.341351966584,-144286.08496254266,-5130.992314158244,130698.10615255719,73667.83066275186
5.710984763936563,34971.719663847376,5702.742471167578,-144303.5530959177,-5193.958297551512,130663.05985832756,73639.19231773484
5.713789438304909,35182.931176637336,5818.51206625237,-144316.97293605257,-5312.62134598239,130757.17398438691,73444.60828032001
5.716744916547846,35035.75603506342,5876.965579090737,-144312.4005370913,-5395.505135559839,130757.21726010896,73377.55950241539
5.7247172148431815,34990.232933635525,5992.501457940687,-144254.4917477773,-5519.589434927426,131005.58403352232,73241.13404956246
5.728656639484764,34917.15908863226,6040.8849160353,-144265.60411657067,-5580.949325356493,131034.50604303226,73204.49423986553
5.733656639484764,34809.92781898726,6119.56406580507,-144241.6131839053,-5681.003662542977,131089.04450869845,73145.50622006107
5.737631796848346,34969.902999981496,6219.654942745302,-144213.42736572743,-5781.544563638401,131184.4271983556,73159.57203506153
5.746123167304798,35028.1334181013,6435.589877621919,-144217.4417492945,-6030.827888460029,131524.20055238178,72988.21175323559
5.748558717468912,34841.47570063365,6511.716420116241,-144197.76124100978,-6127.272474646458,131578.9707192775,72936.76233656604
5.751275023159378,34647.6025792261,6576.115703770229,-144150.00959896963,-6210.548016109595,131608.6467429812,72906.6609391877
5.755069512283188,34802.463183685395,6623.027197425983,-144134.09359742393,-6240.063539010689,131683.04484714355,73081.45124023038
5.7588063578020465,34757.18577546215,6651.769038158937,-144147.13065310696,-6278.66297994538,131692.3555934731,73134.48407697372
5.766751979369509,34909.35414548494,6756.961569081264,-144103.64478528232,-6379.185914365315,131793.68882426815,73191.50089919144
5.769447163472586,34840.315031867045,6841.396652709283,-144095.81817728755,-6492.435784781773,131845.53105923635,73115.4622520871
5.77326873780798,34672.014634832165,6897.337264520717,-144064.1221572113,-6573.0454075921025,131864.0499628677,72969.46084861916
5.778200589713887,34759.847530841194,6935.013924199554,-144059.4803517299,-6604.257930976798,131862.42043243162,72959.93486430717
5.782846823763932,34655.74502822581,7007.713210649118,-144068.14669476464,-6695.289168147099,131899.54012552812,72934.1195673265
5.792443335235907,34670.92648447818,7153.72600717814,-144043.0268947054,-6855.7472637660885,132016.36025823074,73013.14909108772
5.797443335235907,34737.908128243056,7248.82706282934,-144008.19100443437,-6953.130238867429,132102.62210218073,73068.10361037859
5.801976730464227,34641.485748955216,7399.081158043707,-143972.19671762313,-7137.3080977793115,132248.93392105072,73147.07434076654
5.8058984340592135,34782.12586946354,7466.7284932286875,-143951.32428775833,-7195.671362207361,132358.25455340132,73200.34979396527
5.814130828854177,34603.1112718101,7626.513351990031,-143904.69762565012,-7396.23115578564,132476.74371891652,73223.48909347775
5.819130828854177,34744.61033762634,7692.321288868948,-143899.12305373535,-7452.900752121628,132628.8113948186,73400.04088878832
5.823474089241803,34686.85957341875,7804.078806627011,-143885.85127331145,-7588.5376108645505,132760.63183645371,73522.63181419393
5.826674240119814,34890.458618082965,7864.777814583271,-143856.97327854953,-7629.864976268948,132767.02239381737,73692.76149222095
5.829120156505293,34847.92336001421,7951.330702087662,-143845.060278834,-7736.4393279362375,132735.20700928054,73737.7742953383
5.8339947676881385,34947.268760696206,8063.22944902767,-143815.11544519948,-7855.370902479432,132900.77206256945,73814.2380630547
5.836329607574985,34871.976721665036,8079.373757405156,-143835.70240627282,-7886.464874537551,132857.7993854424,73792.27751408034
5.838747969820601,34716.955424587606,8083.195828034135,-143827.789344966,-7903.22245991718,132808.0237471512,73747.44295082171
5.841328855002608,34545.46337280825,8128.37759730635,-143789.24199073896,-7961.770499255948,132997.1194920364,73786.17848124221
5.844256893713137,34828.78449129697,8166.109694001944,-143772.73876890153,-7972.91126648606,133115.57592710553,73974.26342383765
5.851356478086556,34726.658270929474,8261.98173235634,-143759.40495492608,-8096.811755745911,133065.00984695513,74055.23420696575
5.854343191410785,34983.44829074168,8339.080373706982,-143747.5109631516,-8153.50096338995,133215.68649656652,74271.06705122704
5.855987180853365,35009.13881517947,8515.592404342951,-143714.34763756092,-8368.087980846598,133285.70033003876,74430.75962451834
5.857223482489767,34866.50097000908,8543.0290450661,-143692.161245693,-8412.652514097965,133238.2122026963,74311.45472210937
5.861222714386103,34648.30582253042,8532.289013384545,-143675.1841385526,-8411.145364865142,133330.7787892697,74200.49959884633
5.8641441460431425,34933.34771710013,8537.213240933574,-143655.06478420907,-8383.074019563632,133440.08000641747,74331.92817009124
5.868328207282111,34899.86088433428,8561.720730177487,-143673.83199994967,-8422.83980258063,133358.82674303398,74387.6461250324
5.872715738979536,34812.71708262318,8595.910089790093,-143669.9172818481,-8471.599614837354,133303.81808710238,74390.28789252206
5.877715738979536,34937.84941124235,8656.686064167061,-143648.22982488526,-8523.702426816608,133353.9560543804,74573.7635755491
5.887715738979535,35001.01603440651,8925.708773720013,-143556.07071941116,-8823.253783368991,133597.46078553252,74951.54903052007
5.892715738979535,34911.22219520373,8974.868761535225,-143550.8113693454,-8885.915852204776,133567.57275879604,75007.69184221767
5.897715738979535,35010.89104125246,9054.338278220459,-143519.03427188276,-8960.371674347747,133644.735035208,75200.36434382637
5.901816774887527,34910.54882888767,9142.745754924033,-143484.28553449415,-9072.313940496493,133655.77101223127,75281.65954920491
5.904656260412341,35118.49491176466,9294.432879328164,-143417.14739326903,-9222.723617515016,133801.53421371107,75526.32313756633
5.910838278000116,34859.79646990498,9369.69973654152,-143423.66591444152,-9334.979370299972,133822.12649625802,75647.9853454547
5.913836096625859,35034.36996046422,9415.662315991369,-143413.0109019415,-9362.87065661993,133955.31152828716,75830.48011202287
5.9168347976488755,34986.385052373706,9447.545310076544,-143413.27448016804,-9406.420050179788,133920.4415867239,75923.08145869133
5.919858396655502,34884.895345464676,9463.0201765245,-143392.6026150787,-9433.019731917755,133874.89802686332,75898.6759188053
5.922760288332172,34758.64741332418,9534.652226511631,-143344.72007870168,-9519.369774653598,133957.28475361626,75974.25759722009
5.928896007902501,35016.65256171812,9617.032873382323,-143345.17403384956,-9587.241313671635,133970.9449764262,76257.7633649182
5.931869011279245,34909.60979084263,9658.347414788923,-143325.47707006894,-9645.346149085506,133922.32533595935,76275.33232987628
5.9349167478211475,35129.193458055786,9687.459594976668,-143304.74579741116,-9656.55716858001,134067.41553463382,76446.34835816848
5.938722134066512,35068.95054256289,9725.669741458449,-143299.2136301073,-9708.486119626437,134032.22276414433,76543.0374042015
5.945707690715018,35169.34604944788,9863.712463186053,-143242.23196347992,-9845.923265726193,134251.3828295964,76819.12171972517
5.948602577237212,35123.534821964655,9915.094649440076,-143235.8919537008,-9910.35529467248,134181.12208215398,76991.68092094842
5.951441132311723,34979.6897561199,9978.664895747273,-143203.02446474522,-9993.300578966531,134124.88037997685,77070.24869940814
5.954412036195431,35184.42445092709,10017.271958312382,-143191.46928751667,-10011.822580067934,134202.89705012407,77216.05475522243
5.957915546386127,35116.41396628717,10046.26663407023,-143181.30478607008,-10055.880800655907,134184.57928604368,77257.9878255199
5.964261784876385,35191.28258267393,10161.895149352087,-143119.30738333406,-10172.363657594202,134349.11735930073,77456.36399436959
5.967242740922214,35140.15085443684,10196.22405883693,-143118.9414828763,-10222.096114912587,134339.26766861725,77534.19918355998
5.969770973598541,35009.662928605205,10247.2062075215,-143098.12344073254,-10292.547192677524,134325.8723430739,77567.29729731724
5.9721506292914714,34929.229409796695,10304.250235069341,-143076.8966040939,-10361.887547962426,134338.35929195562,77661.02243349742
5.9750956723585515,35196.48199082469,10339.998547056992,-143050.64231003847,-10369.628552220658,134437.36991139295,77848.36227349371
5.9818391163127655,35078.00742401061,10363.450596213832,-143040.39462107478,-10410.603112289493,134320.94604129114,77944.44428378688
5.9850217220697886,35256.68237756185,10428.698644728329,-143012.86901320418,-10455.081827770027,134357.994713575,78252.51265759197
5.988757227696864,35185.83007979213,10480.891270616608,-143015.1618540236,-10527.5350607648,134349.95357035438,78412.25427100241
5.992822112745502,35063.21380950237,10551.722855373491,-142986.48200919782,-10622.762643578066,134358.10261914867,78529.56554622934
5.999657997832791,35226.46720685749,10664.50895887073,-142952.43187790608,-10731.768418354488,134390.62167098324,78905.54304697554
6.0030226038483105,35118.24915611517,10705.526287054448,-142930.25762583304,-10790.459147986228,134433.2670656465,78928.31408292273
6.006533738479256,35285.60475701997,10766.902224838688,-142894.96252397491,-10835.773590115774,134484.57517763347,79166.05821262665
6.009321117883829,35232.1356411667,10802.043241772439,-142894.88493486308,-10885.352578118613,134483.11211423276,79313.88649751623
6.012538932903757,35082.75070536084,10843.191226249317,-142872.54120046756,-10945.711556501485,134497.33014924638,79378.90553161204
6.020138947923637,35204.77976228239,10898.73429987424,-142860.0483145035,-10991.56601007106,134482.31539703105,79699.72992255645
6.024527121573937,35270.03087228495,10928.64530106036,-142857.21249281158,-11017.791663177884,134473.3465735278,79862.43127649935
6.028946514134445,35178.328304504066,10968.90689314309,-142847.35275221127,-11076.967671983139,134438.7276806849,79893.47263981341
6.032648860033922,35055.024519422666,11063.152078155568,-142803.7213681126,-11197.78210493061,134473.45647590898,80008.78477206858
6.036351827169353,35236.23697933053,11123.135582572708,-142757.05193962838,-11241.523622180923,134568.80284247265,80270.89561830755
